448	2	2	0	3	0	0	4	3	5	4	4	3	7	5	5	0	2	0	2	0	-3	0	-3	0	-3	-2	1	-1	1	-4	-2	1	-2	0	-1	-2	0	-3	1	-1	0	0	0	2	-1	1	0	-1	2	-3	-1	1	-3	1	-1	0	1	0	2	-2	2	2	4	3	3	0	3	0	3	0	0	2	0	2	0
449	5	7	9	6	7	4	4	6	5	5	5	5	9	7	8	4	3	4	5	6	5	4	4	6	4	6	5	6	6	7	7	5	8	6	7	3	5	6	3	8	4	3	4	3	7	6	6	8	6	10	4	3	8	5	6	3	5	4	6	7	5	4	8	6	6	6	6	5	6	8	5	4	4	4	4
450	0	4	5	4	5	2	4	4	4	6	1	4	7	4	6	3	1	4	2	3	0	2	2	4	4	1	5	4	4	6	0	1	2	1	2	1	2	3	3	5	3	4	10	6	9	5	5	8	7	9	3	5	8	5	11	0	2	2	3	3	2	2	5	4	5	0	1	5	2	4	2	4	3	1	7
451	0	1	0	-1	3	2	1	5	1	4	3	0	3	0	5	0	0	2	1	3	2	0	2	1	4	1	0	0	0	3	4	1	3	1	4	4	2	3	4	5	1	0	1	1	2	0	0	0	0	0	1	0	3	1	3	1	0	2	2	4	1	0	2	1	2	2	0	2	0	4	2	1	-1	0	2
452	1	1	6	2	4	3	1	3	5	5	0	0	2	2	3	0	1	3	3	2	-3	0	-1	0	-1	-1	0	1	1	2	0	0	0	1	4	2	1	4	2	3	2	2	5	4	5	-1	0	2	0	2	2	1	2	1	3	1	0	1	0	2	-1	0	0	1	2	0	0	-1	0	0	0	0	0	2	4
453	0	2	0	2	4	4	1	2	2	4	3	1	4	4	4	2	2	3	4	3	1	1	1	1	2	2	1	-1	2	3	2	2	5	2	4	2	3	3	3	6	2	3	4	2	6	4	2	8	5	8	3	3	5	5	7	3	2	3	2	2	-2	0	-1	0	0	2	0	0	1	3	1	2	2	3	3
454	2	2	4	1	5	2	1	4	1	3	0	1	0	0	0	-1	0	1	0	0	0	0	0	1	0	0	1	0	2	3	1	1	3	0	1	0	1	3	3	5	6	3	6	4	6	2	2	4	3	6	3	3	3	4	5	2	3	3	1	2	1	1	0	2	3	2	0	1	1	2	-1	0	-3	0	0
455	1	1	0	3	1	4	3	5	4	5	0	2	1	2	1	0	2	0	2	3	1	1	0	3	5	1	1	2	3	3	-3	0	-1	0	-1	0	1	-2	1	0	-2	1	0	1	1	-2	0	-1	2	0	0	2	1	1	3	-3	0	0	0	-1	0	1	0	1	1	0	0	0	1	2	0	2	3	1	2
456	8	6	9	9	11	4	4	4	5	11	8	5	6	7	10	6	7	9	7	7	4	5	6	4	7	2	2	2	3	4	2	3	5	3	6	2	5	8	5	7	6	5	6	7	10	3	3	4	5	7	3	5	5	5	11	5	4	5	5	9	3	4	5	4	6	3	3	5	6	8	5	5	7	7	10
457	0	0	0	1	0	1	1	1	2	5	2	1	1	2	1	0	0	0	0	1	1	1	3	3	3	1	3	4	2	4	4	0	4	3	4	3	2	4	4	7	1	1	1	1	3	-1	1	0	0	2	1	1	-1	0	0	1	2	2	2	4	0	-1	0	0	0	-3	0	-3	0	-1	-1	0	-3	0	0
458	1	2	2	2	4	4	3	3	5	4	4	3	5	4	7	1	2	0	2	3	2	2	2	1	0	4	3	3	3	7	2	2	3	2	5	3	2	4	4	6	0	3	3	2	3	3	2	4	3	4	3	2	3	3	5	5	4	6	6	6	2	3	2	2	3	5	2	3	4	6	1	1	3	3	2
459	4	1	4	4	7	3	2	6	2	5	3	1	3	3	7	1	1	3	1	3	3	1	0	3	3	3	1	2	3	5	3	2	3	4	6	3	1	6	5	8	2	1	3	3	4	0	1	2	2	4	1	1	2	4	4	-1	0	0	1	2	3	0	3	5	7	4	1	2	4	6	0	0	-1	2	2
460	3	3	4	5	5	5	5	7	3	6	4	4	8	4	8	0	2	1	2	0	3	3	4	6	5	1	4	3	2	4	0	2	0	2	1	1	2	3	2	4	0	2	4	3	3	2	3	7	3	4	5	4	6	5	6	3	4	5	5	4	0	2	1	1	2	0	2	0	0	0	1	2	6	3	4
461	1	2	2	4	3	3	2	2	3	4	4	4	6	7	5	4	4	2	7	3	1	0	2	4	3	1	1	1	3	3	1	1	1	3	1	2	2	2	4	6	1	2	0	3	1	3	2	3	6	6	1	0	0	3	2	0	0	-2	2	0	0	1	0	1	1	0	2	-3	1	1	5	3	3	6	5
462	3	4	5	2	5	4	5	6	4	5	4	4	4	3	3	6	5	9	5	5	6	5	8	6	8	3	3	5	3	1	1	3	3	2	0	5	5	5	5	4	5	5	3	3	3	6	5	8	3	4	4	4	5	3	5	4	3	4	2	2	2	1	4	2	2	3	4	5	3	4	3	3	3	4	3
463	1	1	0	1	3	-1	2	1	1	1	1	2	2	2	4	0	0	0	2	1	2	0	1	1	5	0	1	0	2	0	0	0	1	1	3	0	1	0	0	1	0	1	0	1	0	0	1	1	1	2	-1	1	0	2	2	3	2	4	3	6	4	4	5	3	6	4	3	5	5	8	4	4	5	5	9
464	5	3	7	5	6	5	5	7	4	6	7	5	6	5	6	3	2	4	3	5	4	4	5	4	6	4	4	7	4	5	4	4	5	3	7	4	5	5	5	7	0	1	0	1	0	3	2	4	3	3	2	4	4	4	6	4	3	5	5	6	3	4	5	5	5	5	4	9	7	6	7	4	8	8	7
465	4	1	2	3	4	0	1	0	3	1	3	2	1	3	5	2	1	1	2	3	0	2	-1	2	2	-1	0	-4	1	0	4	3	3	4	5	5	4	5	7	8	6	2	5	5	6	2	3	2	4	3	4	3	7	6	6	2	3	1	4	6	6	5	7	7	9	4	4	5	4	5	4	4	4	7	8
466	0	1	0	0	1	4	1	2	5	4	-1	2	1	1	3	3	2	2	3	3	0	0	0	1	4	0	0	1	2	5	1	0	2	2	2	1	2	3	3	3	0	2	2	3	2	0	0	3	1	0	2	2	4	3	2	0	1	0	3	2	0	1	2	2	4	1	1	4	4	3	2	0	3	3	4
467	-1	0	-1	2	3	-1	0	0	0	1	-2	0	0	1	1	-1	0	0	2	3	-1	0	-1	0	1	-1	1	0	0	2	-1	0	2	1	3	-1	1	2	2	3	0	0	0	1	5	-1	0	4	2	4	-1	0	0	0	2	0	0	0	1	2	-3	0	0	0	2	0	1	2	4	2	2	2	5	2	7
468	0	0	0	3	6	1	-1	1	2	3	0	0	1	2	5	1	0	2	2	5	1	0	3	2	4	-1	-1	-1	0	1	3	0	0	2	3	-2	0	-1	1	0	1	0	0	2	4	1	0	0	0	2	0	0	0	0	1	-2	-2	-4	0	0	-2	0	0	0	2	-1	-1	-1	-1	2	0	-2	-1	0	0
469	3	2	3	5	4	2	1	1	4	3	6	3	7	6	7	5	4	6	5	8	4	3	7	6	6	3	2	1	4	5	2	1	1	3	3	0	1	-2	1	1	1	1	0	2	1	1	2	1	2	2	1	2	0	1	1	1	2	0	2	1	1	2	2	2	4	2	2	2	3	6	1	1	1	2	3
470	0	2	0	2	1	-1	0	0	3	1	-3	0	0	2	0	0	1	1	2	3	-2	0	1	0	1	-1	0	1	1	1	1	0	0	2	4	0	1	1	3	4	1	2	2	2	4	0	1	4	3	5	1	2	2	3	4	0	0	0	3	1	0	1	0	2	1	0	1	0	2	3	0	2	4	3	5
471	0	1	2	2	5	0	0	2	2	2	-1	1	0	0	2	0	0	3	3	1	0	-1	0	1	2	-1	0	2	2	1	0	0	0	0	0	0	0	0	2	0	-2	0	0	-1	0	0	0	-1	0	3	-1	0	-3	0	-1	-3	0	-2	-1	-2	-2	0	-1	0	0	2	1	1	2	3	-2	0	0	1	1
472	0	0	3	4	3	2	2	2	5	4	-1	1	-1	3	2	-1	1	0	2	1	-3	0	-2	1	1	0	3	4	6	6	1	3	7	5	6	2	4	6	5	8	0	2	1	5	5	4	4	6	5	7	3	2	3	5	6	0	1	3	3	5	2	2	1	4	7	0	3	4	6	6	1	0	0	3	3
473	7	4	10	8	9	4	4	5	5	5	2	3	3	7	7	2	4	4	4	5	3	3	6	8	5	4	4	9	6	9	1	3	5	6	5	2	2	6	5	8	3	2	7	7	6	3	3	4	6	8	5	3	8	5	8	5	4	7	7	9	1	1	3	3	4	0	2	2	4	6	0	4	4	4	6
474	-2	2	0	2	2	2	2	7	5	6	1	2	3	3	5	2	3	1	0	6	3	3	6	6	4	3	3	7	6	6	3	4	4	6	6	3	3	3	3	8	4	1	5	5	7	0	3	5	4	5	3	3	5	4	7	0	2	4	3	3	-2	0	0	0	1	2	0	2	1	5	-1	2	4	1	4
475	3	4	7	6	6	0	2	2	1	1	2	2	1	3	3	0	2	0	2	-2	-1	3	0	2	0	2	3	4	4	3	4	4	3	7	6	4	5	7	7	5	3	4	3	5	4	2	3	2	4	2	3	5	6	5	5	1	1	0	5	4	0	2	2	4	4	0	2	2	3	2	-1	2	-1	1	1
476	1	2	5	4	4	0	2	2	4	4	3	3	9	7	8	1	0	3	4	6	-3	0	0	1	3	1	4	1	2	4	1	2	5	5	5	1	1	4	5	5	1	2	4	5	5	2	3	6	5	4	1	2	4	4	3	-3	0	-1	0	1	-1	1	2	3	4	0	1	6	2	4	5	3	8	6	7
477	-1	0	0	1	2	-1	0	1	0	5	-3	0	-1	0	2	1	0	0	2	3	2	2	2	1	6	-1	0	2	0	3	0	0	0	2	2	-2	0	0	0	0	-2	0	0	0	2	2	0	0	1	3	0	0	0	1	2	3	0	1	1	4	2	2	3	2	3	0	0	2	0	1	0	0	1	1	1
478	3	1	2	4	2	0	2	1	3	1	3	2	3	3	3	-1	2	1	3	1	2	3	4	5	4	1	3	4	4	4	0	1	0	3	0	0	2	3	3	3	1	3	3	4	4	3	2	5	4	3	1	1	2	2	3	2	2	3	4	3	0	1	-1	0	0	0	2	0	3	4	1	3	2	4	4
479	2	1	6	3	4	1	1	4	5	4	5	3	6	7	6	3	3	3	4	4	0	2	2	4	4	0	1	1	4	1	2	2	5	5	4	2	3	4	5	5	5	4	9	6	7	2	2	5	7	9	3	3	4	7	7	0	2	1	4	4	1	2	0	4	1	3	2	2	4	3	-2	0	-1	1	0
480	4	4	5	4	7	5	4	10	7	10	4	2	3	4	3	4	3	5	6	8	5	2	3	3	6	2	1	3	3	2	0	1	4	2	3	0	1	1	2	2	3	2	2	5	4	1	1	2	2	2	0	0	0	0	0	0	2	4	4	3	1	2	0	2	3	1	1	1	3	4	3	2	5	3	3
481	0	2	0	0	0	0	1	0	0	-2	0	1	-1	1	0	2	2	2	1	1	0	2	0	2	0	0	2	0	2	1	2	4	1	1	4	2	2	1	1	1	3	3	3	3	3	6	3	3	4	4	2	1	0	2	1	3	2	2	1	1	4	1	3	1	0	1	1	2	1	0	0	1	-3	0	0
482	5	4	10	6	10	0	1	5	3	4	2	2	2	3	5	2	2	4	3	5	1	2	5	1	4	0	2	1	2	3	0	0	0	1	1	0	1	-1	2	1	1	1	4	1	3	1	1	3	1	2	0	1	4	2	5	0	2	5	1	3	2	3	6	3	6	1	3	4	2	7	2	2	2	2	4
483	3	2	5	5	8	0	0	0	2	3	2	2	4	3	5	1	2	2	2	3	1	0	1	2	1	2	2	4	4	4	-1	1	3	1	2	0	1	0	2	1	-1	1	0	3	1	0	0	-2	1	0	-2	0	-4	0	0	-2	0	-1	1	2	3	2	1	3	4	1	0	0	1	3	0	1	0	4	4
484	1	1	0	2	4	3	3	3	4	6	2	2	-1	2	4	2	2	2	2	3	2	3	4	4	6	6	4	4	5	7	4	3	6	5	8	5	3	0	5	8	0	0	1	1	2	0	2	0	0	1	1	1	0	2	5	0	2	1	2	5	1	2	-1	1	3	2	3	3	4	6	2	1	2	3	3
485	0	2	2	2	2	0	2	0	3	0	-2	1	0	1	0	-3	0	-3	0	-3	0	1	0	0	0	0	1	2	0	2	1	1	1	3	2	1	2	5	4	4	1	2	5	6	1	1	2	0	2	3	0	2	0	0	0	0	2	3	4	2	3	2	1	2	2	5	5	5	5	4	2	3	4	4	2
486	1	1	0	0	2	0	0	0	3	3	2	0	2	3	2	1	0	-1	3	1	-3	-1	-4	-2	-1	-2	0	-1	0	1	2	0	0	1	3	4	2	6	3	3	0	0	5	2	6	4	1	3	6	5	3	2	2	3	5	4	1	5	3	5	1	0	-1	0	3	4	1	1	2	2	4	0	5	4	5
487	0	2	0	4	2	0	0	0	4	1	-4	0	-3	1	0	-3	1	-3	0	-1	0	0	1	3	1	2	0	3	2	5	3	1	4	3	3	2	0	2	2	2	0	0	0	2	0	-3	0	-1	1	0	-1	-1	-3	0	-4	0	1	0	2	1	5	2	5	4	5	0	1	2	4	2	0	0	-1	2	1
488	3	5	5	5	3	5	4	2	4	2	0	3	2	1	2	0	2	4	1	0	0	3	2	0	1	3	2	5	2	2	1	1	0	2	2	1	3	2	2	2	3	4	7	3	6	2	3	3	4	4	5	4	6	4	5	2	3	6	4	6	4	4	4	4	3	1	2	3	1	2	2	4	3	3	4
489	0	0	1	1	4	1	1	3	1	4	1	2	0	2	4	5	1	7	4	8	2	1	7	2	6	1	0	1	0	1	0	0	2	0	5	0	0	2	1	3	3	1	2	2	3	-1	0	0	0	1	-3	0	-3	-3	0	0	1	-1	0	0	0	0	0	-1	4	0	0	1	0	3	0	0	1	1	6
490	3	5	4	2	3	3	3	3	4	4	5	4	5	2	5	5	4	3	3	2	0	2	0	1	1	0	2	-1	0	1	1	3	3	3	2	0	2	1	2	0	4	3	5	3	5	3	3	3	5	2	3	4	4	3	5	3	4	1	0	2	1	3	2	2	4	4	5	5	6	4	5	4	6	4	6
491	3	2	5	5	8	2	1	0	2	1	-2	0	-1	0	-1	0	0	0	0	0	0	0	0	0	2	0	1	0	0	1	5	3	4	3	4	6	2	2	5	5	3	3	3	5	5	4	2	2	2	6	4	2	5	4	4	7	3	7	5	5	2	2	2	3	3	4	3	4	5	6	4	2	6	3	3
492	-5	-1	-2	0	-2	-2	0	-1	1	1	0	0	0	1	0	1	0	2	3	1	0	0	2	3	3	0	0	3	3	0	0	0	0	1	2	0	1	4	4	4	-1	0	1	3	3	0	2	2	4	4	3	2	3	3	4	0	0	2	2	4	-1	0	2	3	3	0	0	0	2	1	-2	0	0	2	3
493	0	0	-1	1	-1	1	1	4	4	3	-1	0	-1	0	0	0	0	0	1	1	-1	1	0	3	2	-1	2	1	2	1	1	1	2	2	0	-1	0	0	0	1	0	0	-1	0	0	0	1	1	3	2	2	4	4	4	5	2	2	3	3	5	0	1	0	1	0	1	0	1	3	1	0	0	0	1	1
494	5	3	6	4	6	5	4	8	6	9	6	3	4	4	6	5	2	4	3	6	1	2	0	0	2	5	5	6	2	7	5	4	4	3	7	4	4	8	3	8	1	3	3	3	4	4	4	5	2	5	3	2	1	2	4	6	3	6	4	7	5	4	7	3	5	5	3	4	4	6	5	4	7	3	7
495	2	4	2	3	3	0	2	0	3	3	4	4	3	4	4	2	4	2	5	3	0	1	0	3	1	2	4	3	4	3	5	6	11	10	9	4	5	7	8	7	3	3	4	6	7	6	4	6	7	8	3	4	7	5	4	4	4	7	6	7	4	5	6	6	8	4	3	4	4	4	1	5	4	4	5
496	4	4	7	6	9	2	5	3	4	8	0	2	3	3	5	2	4	4	4	3	1	2	3	2	3	3	4	2	4	3	4	6	7	7	9	4	3	5	5	4	-1	1	0	1	2	0	2	2	2	3	1	2	-1	2	4	1	2	1	2	3	0	2	2	3	4	0	1	0	4	0	1	2	0	4	4
497	1	2	4	2	3	1	2	2	1	3	5	2	6	4	5	3	3	3	3	3	2	3	5	5	6	4	4	7	2	4	2	2	0	0	2	2	1	4	3	1	2	2	2	1	1	2	0	3	3	1	2	2	1	1	0	1	3	0	1	3	0	0	-3	0	0	2	1	2	2	4	0	1	3	2	1
498	1	2	3	1	4	0	0	2	1	2	1	1	4	5	4	2	3	3	2	4	2	2	2	2	5	0	0	4	2	6	1	1	3	2	4	1	2	2	2	3	2	1	2	3	6	2	2	4	5	7	2	0	1	3	4	0	2	2	2	2	1	1	2	3	2	-1	0	0	0	3	-1	1	0	1	2
499	4	1	6	3	7	1	0	2	1	1	0	0	1	0	2	0	1	2	1	5	5	3	4	3	5	0	1	3	0	1	1	2	3	1	4	0	1	1	0	1	0	0	0	0	3	1	0	0	0	2	1	1	3	2	3	2	1	2	2	3	2	2	3	2	6	2	1	4	2	5	4	3	3	3	4
500	1	0	3	4	2	2	2	6	5	8	5	2	5	4	5	1	1	2	3	4	2	2	2	2	3	1	0	0	2	4	2	2	2	1	3	1	2	1	4	3	1	0	2	3	4	-1	1	0	1	0	0	2	3	3	3	1	0	0	0	1	1	1	2	2	3	-2	1	0	1	1	0	0	-1	1	3
